2017-07-15 01:06:56|http://www.books.com.tw/8464.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile|129a83fc-28b7-11e7-93ae-92361f002671
2017-07-15 01:06:56|http://www.books.com.tw/378.html|Mozilla/5.0 (Linux; U; Android 2.3.5; en-us; HTC Vision Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|6b73f891-7f0e-4c10-b1e6-3c260fd0229d
2017-07-15 01:06:56|http://www.books.com.tw/9020.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|2fc9c950-7f1f-48b5-a7ad-b39573872375
2017-07-15 01:06:56|http://www.books.com.tw/2439.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|6a1b1c19-4506-45f9-b663-8d9b7a298a22
2017-07-15 01:06:56|http://www.books.com.tw/744.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-ca; LG-P505R Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|a3bf08f7-5af1-44ec-a50a-570260b3bdbc
2017-07-15 01:06:56|http://www.books.com.tw/2910.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-ca; LG-P505R Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a5bb6-28b7-11e7-93ae-92361f002671
2017-07-15 01:06:56|http://www.books.com.tw/3293.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari|735b4515-0773-4834-9dc6-e684e33e1e3d
2017-07-15 01:06:56|http://www.books.com.tw/1930.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0|6db024aa-540f-47fa-8a92-82aa6b815555
2017-07-15 01:06:56|http://www.books.com.tw/6025.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a6d36-28b7-11e7-93ae-92361f002671
2017-07-15 01:06:56|http://www.books.com.tw/6979.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298715c-28b7-11e7-93ae-92361f002671
2017-07-15 01:06:56|http://www.books.com.tw/5932.html|Mozilla/5.0 (Linux; U; Android 2.3; en-us) AppleWebKit/999+ (KHTML, like Gecko) Safari/999.9|12996f76-28b7-11e7-93ae-92361f002671
