2017-07-15 01:25:32|http://www.books.com.tw/4602.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129930ec-28b7-11e7-93ae-92361f002671
2017-07-15 01:25:32|http://www.books.com.tw/2798.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; fr-fr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a47b6-28b7-11e7-93ae-92361f002671
2017-07-15 01:25:32|http://www.books.com.tw/1789.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|129a9022-28b7-11e7-93ae-92361f002671
2017-07-15 01:25:32|http://www.books.com.tw/13998.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129931c8-28b7-11e7-93ae-92361f002671
2017-07-15 01:25:32|http://www.books.com.tw/12396.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|a91ab43e-f8f9-4dac-b0c8-57614f8459a6
2017-07-15 01:25:32|http://www.books.com.tw/14749.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|f3f0891a-3e24-4970-b642-008ed981aae1
2017-07-15 01:25:32|http://www.books.com.tw/7014.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|060db3d7-8aae-4340-ba37-c8928223c15c
2017-07-15 01:25:32|http://www.books.com.tw/4610.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130328 Firefox/21.0|521da767-0f0e-46d5-820a-ab2447a51541
2017-07-15 01:25:32|http://www.books.com.tw/5381.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|82f94a90-732b-4ffd-bee3-6e5b7f8d69ca
2017-07-15 01:25:32|http://www.books.com.tw/14890.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|1ce00235-fdf1-499a-8390-c8f4107a8577
2017-07-15 01:25:32|http://www.books.com.tw/3634.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; ko-KR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298caf8-28b7-11e7-93ae-92361f002671
2017-07-15 01:25:32|http://www.books.com.tw/12789.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130330 Firefox/21.0|dcc005d3-3a54-4ef0-8252-b921ca6c4666
