2017-07-15 01:30:58|http://www.books.com.tw/10957.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|3998c4f3-b85c-4f10-a60c-df9d53d3c2ea
2017-07-15 01:30:58|http://www.books.com.tw/2481.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|12992340-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/10487.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|f10ce882-8a64-4016-a413-6c941db9c1ef
2017-07-15 01:30:58|http://www.books.com.tw/7120.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298d778-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/6593.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1|929baf33-76b9-405f-9df7-9e15b1a980ee
2017-07-15 01:30:58|http://www.books.com.tw/178.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12878dc4-d12f-40a9-a032-2331a1779ff6
2017-07-15 01:30:58|http://www.books.com.tw/9207.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|12998560-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/7943.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|129999ec-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/5435.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1|129a7678-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/9837.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|f23faf50-fec3-4a75-8e16-0cdb76b8167f
2017-07-15 01:30:58|http://www.books.com.tw/5547.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; ko-KR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|da046486-6bac-43cc-afd4-d3a2afcf5f47
2017-07-15 01:30:58|http://www.books.com.tw/12138.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|70425cff-f576-4294-a717-60612f552276
2017-07-15 01:30:58|http://www.books.com.tw/3658.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|588d4c25-2d01-42ed-83d9-af0c61065d11
2017-07-15 01:30:58|http://www.books.com.tw/5458.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|bb0308a7-5070-4f0f-aa65-03374429bc1e
2017-07-15 01:30:58|http://www.books.com.tw/13322.html|Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0|12989fc4-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/9522.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|129aab34-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/13479.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10; rv:33.0) Gecko/20100101 Firefox/33.0|a72c6ead-aed2-445e-967e-e36059933ee4
2017-07-15 01:30:58|http://www.books.com.tw/5857.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|1299cb88-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/1223.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|92f75d4c-9073-4bae-a231-b5d07e12f2e4
2017-07-15 01:30:58|http://www.books.com.tw/8609.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a9572-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/14852.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1|7ee457ff-0fc3-4305-b765-6be8a3b0d901
2017-07-15 01:30:58|http://www.books.com.tw/5498.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12986b62-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/7121.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ko-kr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|cdad1768-69ae-42ce-9be6-3c1824f061f4
2017-07-15 01:30:58|http://www.books.com.tw/7999.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|02bd570f-020e-4bc4-9c5a-ea90a0560e9a
2017-07-15 01:30:58|http://www.books.com.tw/11008.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299f64e-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/2881.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0|a00e9b76-466f-4ca0-b937-8b987dfd132b
2017-07-15 01:30:58|http://www.books.com.tw/13387.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|1298fe60-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/6987.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-ca; LG-P505R Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a3c6c-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:58|http://www.books.com.tw/11318.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|b515652d-3962-403e-88f4-96e6b7cefe8f
