2017-07-15 01:30:14|http://www.books.com.tw/14227.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0|1298e0e2-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/15189.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1|7bc4454a-cbb9-4bb4-be1e-9083650f441d
2017-07-15 01:30:14|http://www.books.com.tw/2368.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129899fc-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/10970.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|129aa008-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/6002.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129aa9a4-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/13913.html|Mozilla/5.0 (Linux; U; Android 2.3.5; en-us; HTC Vision Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a08f0-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/9746.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a04ea-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/10621.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|22f3878a-0a17-4532-840b-218fb7dde020
2017-07-15 01:30:14|http://www.books.com.tw/1886.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|12986a7c-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/8781.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|a9f61892-1cc0-442f-a6bb-cad59dbf3a03
2017-07-15 01:30:14|http://www.books.com.tw/14912.html|Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0|bfc9a360-1f90-4bdf-bed8-e7f38722c380
2017-07-15 01:30:14|http://www.books.com.tw/306.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a6610-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/212.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|12878dc4-d12f-40a9-a032-2331a1779ff6
2017-07-15 01:30:14|http://www.books.com.tw/11283.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|129a81a4-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/13551.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|1298fafa-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/1082.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1298e772-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/730.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a5ae4-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/2345.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0|129852e4-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/8440.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|a00e9b76-466f-4ca0-b937-8b987dfd132b
2017-07-15 01:30:14|http://www.books.com.tw/12854.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299b31e-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/12164.html|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)|063bdf12-3932-4eec-873e-d553b58cff4e
2017-07-15 01:30:14|http://www.books.com.tw/15218.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|3e52074d-6908-4aab-807c-99fed8cfcb83
2017-07-15 01:30:14|http://www.books.com.tw/5694.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|7bc4454a-cbb9-4bb4-be1e-9083650f441d
2017-07-15 01:30:14|http://www.books.com.tw/4320.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|1c9b96e2-0f35-4acf-b4b8-a85e6f66ae01
2017-07-15 01:30:14|http://www.books.com.tw/4409.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile|645215aa-a7a0-49e2-97cb-b8bd5c3f6103
2017-07-15 01:30:14|http://www.books.com.tw/7890.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|d62d8976-f853-48d0-bfb5-2aa9d2e5fc7f
2017-07-15 01:30:14|http://www.books.com.tw/3308.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0|12996dbe-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/1581.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|d4f8a88f-51a8-4335-924a-572844770125
2017-07-15 01:30:14|http://www.books.com.tw/14410.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12999ba4-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/9935.html|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)|21b23b53-559a-40a0-8324-a962b9a1a9b5
2017-07-15 01:30:14|http://www.books.com.tw/1634.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|2082233e-21c1-4e9e-ba00-eff491ba2d77
2017-07-15 01:30:14|http://www.books.com.tw/8285.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|815fa917-f176-422d-8ba3-c73f87ee7753
2017-07-15 01:30:14|http://www.books.com.tw/11300.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|12989326-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/12731.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|52cee3f0-9893-42fa-b8c9-15df0ff6e2b1
2017-07-15 01:30:14|http://www.books.com.tw/14908.html|Mozilla/5.0 (Linux; U; Android 2.3; en-us) AppleWebKit/999+ (KHTML, like Gecko) Safari/999.9|1298cbfc-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/9006.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0|7ac18a19-416c-4252-ba54-f1828f33686e
2017-07-15 01:30:14|http://www.books.com.tw/3349.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|92f75d4c-9073-4bae-a231-b5d07e12f2e4
2017-07-15 01:30:14|http://www.books.com.tw/11934.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; it-it) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|8393f97b-b2d1-447c-966d-2ab7dab37ce2
2017-07-15 01:30:14|http://www.books.com.tw/9899.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|83491c17-1f0f-4def-bc0f-14eb81e8c665
2017-07-15 01:30:14|http://www.books.com.tw/2661.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|1299559a-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/2077.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|8a183979-b25d-4151-be11-a946d1000340
2017-07-15 01:30:14|http://www.books.com.tw/8522.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|129a5bb6-28b7-11e7-93ae-92361f002671
2017-07-15 01:30:14|http://www.books.com.tw/15445.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a7678-28b7-11e7-93ae-92361f002671
