2017-07-15 01:29:14|http://www.books.com.tw/1814.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|18cb324c-bb9c-4c85-84f2-44414d4ff08c
2017-07-15 01:29:14|http://www.books.com.tw/4736.html|Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0|1298dfd4-28b7-11e7-93ae-92361f002671
2017-07-15 01:29:14|http://www.books.com.tw/13018.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|7a1e4d19-4134-4243-a1d0-5034a33b263e
2017-07-15 01:29:14|http://www.books.com.tw/7832.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|12994744-28b7-11e7-93ae-92361f002671
2017-07-15 01:29:14|http://www.books.com.tw/6157.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|12996c42-28b7-11e7-93ae-92361f002671
2017-07-15 01:29:14|http://www.books.com.tw/2798.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|21b23b53-559a-40a0-8324-a962b9a1a9b5
2017-07-15 01:29:14|http://www.books.com.tw/2868.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|129861e4-28b7-11e7-93ae-92361f002671
2017-07-15 01:29:14|http://www.books.com.tw/6657.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|28a0a31c-dfc9-4778-9a59-457fc1cb5cbd
2017-07-15 01:29:14|http://www.books.com.tw/1178.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile|c287b60e-cae0-4f76-bd32-491a5ef66b85
2017-07-15 01:29:14|http://www.books.com.tw/5733.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|52082c5e-6997-41a3-b8a5-c635f39186df
