2017-07-15 01:07:19|http://www.books.com.tw/1134.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-ca; LG-P505R Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1298715c-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/13856.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|1299e05a-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/13008.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|1298fbcc-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/629.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ko-kr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12992bd8-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/5662.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129aa0c6-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/6163.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298bc48-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/14813.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|40a06549-ff12-442d-8f8e-e248fa5644ec
2017-07-15 01:07:19|http://www.books.com.tw/154.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-ca; LG-P505R Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129993ac-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/5354.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|1299ba44-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/14135.html|Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0|129964cc-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/12863.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|b1914ac3-e487-4798-a927-46cdcdc69468
2017-07-15 01:07:19|http://www.books.com.tw/12347.html|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)|1299392a-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/14124.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299e352-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/13546.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a789e-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/8496.html|Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0|1298861a-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/7619.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298b77a-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/14929.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|129a6926-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/10120.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|522a93d2-2638-4823-9cbf-c7caad50a605
2017-07-15 01:07:19|http://www.books.com.tw/13761.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0|cdd83d9c-2616-4d15-9487-3cdc0cecfacb
2017-07-15 01:07:19|http://www.books.com.tw/7345.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|3a78af8c-071d-433f-8656-fa0af58bb522
2017-07-15 01:07:19|http://www.books.com.tw/13299.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|44b21302-a3fb-4cbe-8ebe-61d3dc9b2743
2017-07-15 01:07:19|http://www.books.com.tw/8095.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|ddf1a397-5175-4777-a2b1-c04de5ff1f4d
2017-07-15 01:07:19|http://www.books.com.tw/2707.html|Mozilla/5.0 (Linux; U; Android 4.0.3; de-ch; HTC Sensation Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|23edb027-8c84-4788-980d-b9668d94ee7a
2017-07-15 01:07:19|http://www.books.com.tw/15150.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|7bc4454a-cbb9-4bb4-be1e-9083650f441d
2017-07-15 01:07:19|http://www.books.com.tw/11631.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|1298fe60-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/13513.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|6fc6767d-843b-4667-9cfe-3e190ea4554d
2017-07-15 01:07:19|http://www.books.com.tw/8466.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|7fcbafab-8c06-49ab-89b5-e11b274d801f
2017-07-15 01:07:19|http://www.books.com.tw/15149.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari|129a5d46-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/12587.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129899fc-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/10029.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0|1298e772-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/10961.html|Mozilla/5.0 (Linux; U; Android 2.3.3; ko-kr; LG-LU3000 Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|431b2302-cd3d-48b1-acee-553c9fea137e
2017-07-15 01:07:19|http://www.books.com.tw/11166.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|fd064cc5-9484-4874-968f-185c3e992316
2017-07-15 01:07:19|http://www.books.com.tw/10946.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10; rv:33.0) Gecko/20100101 Firefox/33.0|242b7e52-8e89-44f1-8b59-6c69b142aac2
2017-07-15 01:07:19|http://www.books.com.tw/6302.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1cc2f5f8-f636-4142-b5d4-0258a1adf278
2017-07-15 01:07:19|http://www.books.com.tw/9786.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|1299cd18-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/5544.html|Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0|129860fe-28b7-11e7-93ae-92361f002671
2017-07-15 01:07:19|http://www.books.com.tw/11450.html|Mozilla/5.0 (Windows NT 6.2; WOW64; rv:21.0) Gecko/20130514 Firefox/21.0|f5823d43-c444-4904-9b1f-c8ab35a7a6ac
2017-07-15 01:07:19|http://www.books.com.tw/1712.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|7f98a489-6d84-4f59-9499-9aa994bd1f0e
