2017-07-15 01:10:31|http://www.books.com.tw/8874.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|b366c0b7-190a-4184-a585-b5eda9efa188
2017-07-15 01:10:31|http://www.books.com.tw/12219.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|1ce00235-fdf1-499a-8390-c8f4107a8577
2017-07-15 01:10:31|http://www.books.com.tw/9774.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129914a4-28b7-11e7-93ae-92361f002671
2017-07-15 01:10:31|http://www.books.com.tw/8091.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|129a46da-28b7-11e7-93ae-92361f002671
2017-07-15 01:10:31|http://www.books.com.tw/13103.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; it-it) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12991a30-28b7-11e7-93ae-92361f002671
2017-07-15 01:10:31|http://www.books.com.tw/497.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|07b74f38-b5b0-4348-93ac-877169154c40
2017-07-15 01:10:31|http://www.books.com.tw/508.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; de-de) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|126b54e7-665b-48d8-b3ce-ef2d01417570
2017-07-15 01:10:31|http://www.books.com.tw/14678.html|Mozilla/5.0 (Linux; U; Android 2.2; en-sa; HTC_DesireHD_A9191 Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|7ef20397-a105-445f-b6c1-949e100f0c7d
2017-07-15 01:10:31|http://www.books.com.tw/14892.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari|63fec42f-b9c8-4fcd-b666-be1838f72446
2017-07-15 01:10:31|http://www.books.com.tw/11738.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|1299d0ba-28b7-11e7-93ae-92361f002671
