2017-07-15 01:22:41|http://www.books.com.tw/2401.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|dbd05fb4-ed0d-492c-9afd-bb9eb4615139
2017-07-15 01:22:41|http://www.books.com.tw/5.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|1299fe82-28b7-11e7-93ae-92361f002671
2017-07-15 01:22:41|http://www.books.com.tw/9542.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile|129a80e6-28b7-11e7-93ae-92361f002671
2017-07-15 01:22:41|http://www.books.com.tw/1427.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|1299d894-28b7-11e7-93ae-92361f002671
2017-07-15 01:22:41|http://www.books.com.tw/4158.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a46da-28b7-11e7-93ae-92361f002671
2017-07-15 01:22:41|http://www.books.com.tw/10120.html|Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0|12988ffc-28b7-11e7-93ae-92361f002671
2017-07-15 01:22:41|http://www.books.com.tw/10614.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1298fa00-28b7-11e7-93ae-92361f002671
2017-07-15 01:22:41|http://www.books.com.tw/12718.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|6ccad4dd-8070-46bc-bf36-b6badbbee895
2017-07-15 01:22:41|http://www.books.com.tw/12160.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|01060200-e282-4b03-88ef-a63ada03ee8d
2017-07-15 01:22:41|http://www.books.com.tw/11110.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12993d4e-28b7-11e7-93ae-92361f002671
