2017-07-15 01:18:17|http://www.books.com.tw/2859.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1299caa2-28b7-11e7-93ae-92361f002671
2017-07-15 01:18:17|http://www.books.com.tw/7584.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|8cf656e2-d66f-4e11-b111-27f63ba2fd25
2017-07-15 01:18:17|http://www.books.com.tw/15370.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|dbaa5692-52d0-493d-9f0d-8acdb6e7fa86
2017-07-15 01:18:17|http://www.books.com.tw/11578.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|27b9194b-4eb6-4f73-b34f-12991cc234ec
2017-07-15 01:18:17|http://www.books.com.tw/8625.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|e5b833cc-e472-48fb-8b75-1645afcd26cf
2017-07-15 01:18:17|http://www.books.com.tw/7975.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|d481f466-c0c7-45b2-8745-f2a7ba2290d4
2017-07-15 01:18:17|http://www.books.com.tw/635.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|129880ac-28b7-11e7-93ae-92361f002671
2017-07-15 01:18:17|http://www.books.com.tw/35.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|5414a5c5-3003-4242-829e-78c2a0aab043
2017-07-15 01:18:17|http://www.books.com.tw/6946.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a535a-28b7-11e7-93ae-92361f002671
2017-07-15 01:18:17|http://www.books.com.tw/1179.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|02bd570f-020e-4bc4-9c5a-ea90a0560e9a
