2017-07-15 01:34:06|http://www.books.com.tw/727.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12989934-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/8770.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a47b6-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/2538.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; ko-KR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a3d48-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/6466.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; de-de) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a1f70-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/14961.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|1299d894-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/3252.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a4f54-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/3891.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1|12992a20-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/12549.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|9eb3ea71-0802-497c-b5f2-8512488bd878
2017-07-15 01:34:06|http://www.books.com.tw/11493.html|Mozilla/5.0 (Linux; U; Android 2.3.3; ko-kr; LG-LU3000 Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|f174c2a8-aed1-477d-ac6a-808c452070f8
2017-07-15 01:34:06|http://www.books.com.tw/3954.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|12991580-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/6404.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a9022-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/13940.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-ca; LG-P505R Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1299d894-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/4625.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-ch; HTC Desire Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|ce28b916-f22a-4f05-ae92-418c80f3a92a
2017-07-15 01:34:06|http://www.books.com.tw/11929.html|Mozilla/5.0 (Linux; U; Android 2.3.5; en-us; HTC Vision Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|24adf0da-2c9b-48c0-9c8e-a17d37c5fc55
2017-07-15 01:34:06|http://www.books.com.tw/628.html|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)|129a040e-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/14696.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|129943a2-28b7-11e7-93ae-92361f002671
2017-07-15 01:34:06|http://www.books.com.tw/3814.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a789e-28b7-11e7-93ae-92361f002671
