2017-06-11 17:30:04|http://www.books.com.tw/5457.html|Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0|2450b16b-7209-4107-9c40-fccf494e9ad9
2017-06-11 17:30:04|http://www.books.com.tw/950.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|548398e4-120f-428b-a662-6303ec001c13
2017-06-11 17:30:04|http://www.books.com.tw/12029.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0|12998650-28b7-11e7-93ae-92361f002671
2017-06-11 17:30:04|http://www.books.com.tw/12663.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129aa0c6-28b7-11e7-93ae-92361f002671
2017-06-11 17:30:04|http://www.books.com.tw/15225.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a80e6-28b7-11e7-93ae-92361f002671
2017-06-11 17:30:04|http://www.books.com.tw/487.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299b094-28b7-11e7-93ae-92361f002671
2017-06-11 17:30:04|http://www.books.com.tw/13748.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari|12997c14-28b7-11e7-93ae-92361f002671
2017-06-11 17:30:04|http://www.books.com.tw/12758.html|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)|4d2602ac-8931-46a8-914b-21f5cb49ae11
2017-06-11 17:30:04|http://www.books.com.tw/6573.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ko-kr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|3b64ee15-5d6c-4c64-a9a1-13797e3ac62a
2017-06-11 17:30:04|http://www.books.com.tw/6889.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|8205e213-6f11-4dc9-aa32-cba7559a038b
