2017-06-22 17:30:07|http://www.books.com.tw/139.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|8efd1d7b-e087-4310-b7c0-7d12fccce9ec
2017-06-22 17:30:07|http://www.books.com.tw/3689.html|Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0|129a3c6c-28b7-11e7-93ae-92361f002671
2017-06-22 17:30:07|http://www.books.com.tw/12103.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12996ea4-28b7-11e7-93ae-92361f002671
2017-06-22 17:30:07|http://www.books.com.tw/6151.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; de-de) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12989ee8-28b7-11e7-93ae-92361f002671
2017-06-22 17:30:07|http://www.books.com.tw/8416.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a3636-28b7-11e7-93ae-92361f002671
2017-06-22 17:30:07|http://www.books.com.tw/3454.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|8732708f-7137-454a-8be7-a804ce66d4e4
2017-06-22 17:30:07|http://www.books.com.tw/988.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; it-it) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1bf10c9f-c80a-462e-8b81-b2aa1c7d72c5
2017-06-22 17:30:07|http://www.books.com.tw/10398.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298c526-28b7-11e7-93ae-92361f002671
2017-06-22 17:30:07|http://www.books.com.tw/12914.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298861a-28b7-11e7-93ae-92361f002671
2017-06-22 17:30:07|http://www.books.com.tw/12373.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|4d236913-52d3-4a80-9d2f-bed00542be8e
