2017-07-13 20:30:07|http://www.books.com.tw/7708.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1bb12ff3-1977-4d45-b56d-5e29e75d90e1
2017-07-13 20:30:07|http://www.books.com.tw/14964.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|1299e9ba-28b7-11e7-93ae-92361f002671
2017-07-13 20:30:07|http://www.books.com.tw/7158.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299ff72-28b7-11e7-93ae-92361f002671
2017-07-13 20:30:07|http://www.books.com.tw/9063.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|b2532c81-c3cd-4ab2-a2b1-1b218afa12d6
2017-07-13 20:30:07|http://www.books.com.tw/14369.html|Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0|5962dad8-f636-42c6-96b0-c0d0575aeaeb
2017-07-13 20:30:07|http://www.books.com.tw/8129.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|129ab0d4-28b7-11e7-93ae-92361f002671
2017-07-13 20:30:07|http://www.books.com.tw/4226.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a063e-28b7-11e7-93ae-92361f002671
2017-07-13 20:30:07|http://www.books.com.tw/11622.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a0f44-28b7-11e7-93ae-92361f002671
2017-07-13 20:30:07|http://www.books.com.tw/848.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298c526-28b7-11e7-93ae-92361f002671
2017-07-13 20:30:07|http://www.books.com.tw/4530.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130330 Firefox/21.0|e3aa7215-9f67-4aae-8e4b-5f3eb2c83765
