2017-06-07 17:30:06|http://www.books.com.tw/2058.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|c3d0e4e5-9cee-4aa4-8029-4cbcdb9448f3
2017-06-07 17:30:06|http://www.books.com.tw/11492.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a08f0-28b7-11e7-93ae-92361f002671
2017-06-07 17:30:06|http://www.books.com.tw/11952.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129863ce-28b7-11e7-93ae-92361f002671
2017-06-07 17:30:06|http://www.books.com.tw/13256.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130330 Firefox/21.0|1298772e-28b7-11e7-93ae-92361f002671
2017-06-07 17:30:06|http://www.books.com.tw/11306.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|f1d3f3ed-4171-46d5-8582-499b4be8e73e
2017-06-07 17:30:06|http://www.books.com.tw/4903.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|8a183979-b25d-4151-be11-a946d1000340
2017-06-07 17:30:06|http://www.books.com.tw/8383.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130328 Firefox/21.0|46f9115a-e7e8-494b-9fcb-1cfb300a5cf1
2017-06-07 17:30:06|http://www.books.com.tw/6224.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|1298a2f8-28b7-11e7-93ae-92361f002671
2017-06-07 17:30:06|http://www.books.com.tw/12761.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|7f8d7344-b030-4faa-8839-e60ba9b7e8d4
2017-06-07 17:30:06|http://www.books.com.tw/3774.html|Mozilla/5.0 (Windows NT 6.2; WOW64; rv:21.0) Gecko/20130514 Firefox/21.0|1299b31e-28b7-11e7-93ae-92361f002671
