2017-06-27 17:30:05|http://www.books.com.tw/4446.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; ko-KR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a3b7c-28b7-11e7-93ae-92361f002671
2017-06-27 17:30:05|http://www.books.com.tw/13753.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1|1299919a-28b7-11e7-93ae-92361f002671
2017-06-27 17:30:05|http://www.books.com.tw/6254.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|833e0c94-b292-4820-9313-055a81153f63
2017-06-27 17:30:05|http://www.books.com.tw/14178.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|f23faf50-fec3-4a75-8e16-0cdb76b8167f
2017-06-27 17:30:05|http://www.books.com.tw/2547.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|1299b17a-28b7-11e7-93ae-92361f002671
2017-06-27 17:30:05|http://www.books.com.tw/7.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|4181f887-b338-4eeb-a343-05853ccbec87
2017-06-27 17:30:05|http://www.books.com.tw/8199.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|129a9252-28b7-11e7-93ae-92361f002671
2017-06-27 17:30:05|http://www.books.com.tw/577.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|9748a60c-b39f-407f-9051-e090dbd71a40
2017-06-27 17:30:05|http://www.books.com.tw/7348.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a7d12-28b7-11e7-93ae-92361f002671
2017-06-27 17:30:05|http://www.books.com.tw/3974.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; fr-fr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1e735747-9ec9-4f9a-a39f-de50d0043548
