2017-06-28 17:30:04|http://www.books.com.tw/14823.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|1298c15c-28b7-11e7-93ae-92361f002671
2017-06-28 17:30:04|http://www.books.com.tw/12445.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|129860fe-28b7-11e7-93ae-92361f002671
2017-06-28 17:30:04|http://www.books.com.tw/7354.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; it-it) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a789e-28b7-11e7-93ae-92361f002671
2017-06-28 17:30:04|http://www.books.com.tw/12395.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|3352d8b0-2023-4431-85df-eab6c2dbc41f
2017-06-28 17:30:04|http://www.books.com.tw/194.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129ab00c-28b7-11e7-93ae-92361f002671
2017-06-28 17:30:04|http://www.books.com.tw/4241.html|Mozilla/5.0 (Windows NT 6.2; WOW64; rv:21.0) Gecko/20130514 Firefox/21.0|063bdf12-3932-4eec-873e-d553b58cff4e
2017-06-28 17:30:04|http://www.books.com.tw/1381.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|03cb433e-4544-4124-b474-a0e7e4aae97b
2017-06-28 17:30:04|http://www.books.com.tw/8869.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; fr-fr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|bed10d96-aca7-4ac8-bf90-217c79118dca
2017-06-28 17:30:04|http://www.books.com.tw/7429.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|129975e8-28b7-11e7-93ae-92361f002671
2017-06-28 17:30:04|http://www.books.com.tw/11346.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|ca02563a-a34b-4560-a4b5-9d6f51b7ef6f
